date,open,max,min,close,vol
2004-10-08,7.3436,7.4114,7.2707,7.3175,4830657
2004-10-11,7.2966,7.4374,7.2707,7.4374,2268681
2004-10-12,7.4114,7.4374,7.1558,7.1558,6503092
2004-10-13,7.2027,7.2966,7.1558,7.2497,1760410
2004-10-14,7.2027,7.2497,7.0828,7.1767,2974759
2004-10-15,7.1558,7.2497,7.1297,7.1767,2762990
2004-10-18,7.1767,7.2236,7.1089,7.1297,1556611
2004-10-19,7.2027,7.2707,7.1558,7.2236,2878840
2004-10-20,7.1558,7.2236,7.1558,7.2236,2469432
2004-10-21,7.2497,7.3644,7.2236,7.3436,4478235
2004-10-22,7.3644,7.4374,7.2707,7.2707,4801663
2004-10-25,7.2027,7.2236,7.1089,7.1297,2171425
2004-10-26,7.1767,7.2027,7.1297,7.1767,4069517
2004-10-27,7.2027,7.2707,7.1297,7.2027,3947243
2004-10-28,7.3905,7.4843,7.3644,7.4114,5859248
2004-10-29,7.4843,7.7192,7.4583,7.6722,7911913
2004-11-02,7.7608,7.7868,7.6252,7.6252,7268732
2004-11-03,7.646,7.7399,7.6252,7.693,5308051
2004-11-04,7.7399,7.9015,7.6252,7.7192,6831830
2004-11-05,7.7399,7.8077,7.6722,7.7608,6445757
2004-11-08,7.7399,7.7868,7.6722,7.7399,3309225
2004-11-09,7.7399,8.0423,7.7399,7.9956,6696089
2004-11-10,8.0216,8.0686,7.9277,7.9486,4362724
2004-11-12,7.9956,8.3239,7.9747,8.1832,9450851
2004-11-15,8.1832,8.2305,8.0423,8.0686,6106973
2004-11-16,8.0423,8.0686,7.8339,7.9015,8238929
2004-11-17,7.9277,7.9956,7.8808,7.9486,6696425
2004-11-18,7.9956,8.0216,7.9015,7.9486,3583819
2004-11-19,7.9486,8.0216,7.9015,7.9015,2506202
2004-11-22,7.8547,7.9486,7.8339,7.9277,3299600
2004-11-23,7.9486,7.9747,7.8547,7.8547,5467949
2004-11-24,7.8547,8.0216,7.8339,7.9747,6455409
2004-11-25,7.9956,8.1364,7.9747,8.0423,2101916
2004-11-26,8.0423,8.0894,7.9956,8.0894,1271016
2004-11-29,8.0686,8.1627,7.9747,7.9747,4336906
2004-11-30,7.9956,8.0423,7.9486,8.0216,4251127
2004-12-01,8.0216,8.0423,7.9956,8.0216,4776784
2004-12-02,8.1364,8.3712,8.0686,8.2768,10341084
2004-12-03,8.3033,8.3239,8.2098,8.2768,6220475
2004-12-06,8.2562,8.2768,8.1155,8.1832,7461699
2004-12-07,8.2098,8.3239,8.1832,8.3239,4762170
2004-12-08,8.3033,8.3506,8.2562,8.2768,5118317
2004-12-09,8.2768,8.2768,8.1364,8.1627,5812366
2004-12-10,8.1832,8.3033,8.1627,8.2562,4780326
2004-12-13,8.3033,8.559,8.2768,8.4183,7971672
2004-12-14,8.4183,8.6743,8.4183,8.5797,12992726
2004-12-15,8.559,8.6996,8.559,8.6996,3122388
2004-12-16,8.7203,8.9086,8.6266,8.8401,9266836
2004-12-17,8.8879,8.9555,8.8149,8.9338,4143775
2004-12-20,8.9338,8.9816,8.8879,8.9555,5741459
2004-12-21,8.9816,8.9816,8.7671,8.8609,4399257
2004-12-22,8.8879,8.9338,8.6996,8.7933,3259915
2004-12-23,8.7933,8.8879,8.7933,8.8401,2120788
2004-12-24,8.8149,8.8879,8.7933,8.8149,186135
2004-12-27,8.8401,8.9816,8.8149,8.9338,1782753
2004-12-28,8.9338,8.9555,8.8401,8.8879,1792897
2004-12-29,8.8609,9.1894,8.8609,9.1894,4845052
2004-12-30,9.1436,9.2362,9.1436,9.1894,3313890
2004-12-31,9.2114,9.2839,9.1894,9.2572,2697482
2005-01-03,9.2572,9.3517,9.2114,9.2362,2998452
2005-01-04,9.1636,9.2362,9.0749,9.2114,3428497
2005-01-05,9.1636,9.1636,9.0284,9.0749,4702079
2005-01-06,9.0284,9.1216,8.9555,9.0284,3217574
2005-01-07,9.0491,9.0749,8.8879,9.0284,3298835
2005-01-10,9.0491,9.0749,8.9816,9.0023,2545501
2005-01-11,9.0023,9.0284,8.8149,8.8149,5317281
2005-01-12,8.8149,8.8879,8.6996,8.7933,3575582
2005-01-13,8.7933,8.8609,8.6996,8.7933,4967981
2005-01-14,8.7933,8.7933,8.6528,8.6528,4497922
2005-01-17,8.6996,8.7474,8.559,8.6528,2911017
2005-01-18,8.5797,8.6266,8.4389,8.4389,3825697
2005-01-19,8.4389,8.6996,8.4183,8.6743,5866789
2005-01-20,8.4861,8.7203,8.4646,8.6743,5107175
2005-01-21,8.6266,8.6996,8.6059,8.6528,1728655
2005-01-24,8.559,8.6996,8.5119,8.6743,1990487
2005-01-25,8.6996,8.8149,8.6743,8.7671,3814930
2005-01-26,8.7203,8.8609,8.7203,8.8609,4707943
2005-01-27,8.8609,9.1636,8.8609,9.0491,10666666
2005-01-28,9.0491,9.1894,9.0491,9.1216,5427026
2005-01-31,9.1216,9.1894,9.0959,9.1216,1661606
2005-02-01,9.1436,9.2572,9.1436,9.1894,2995329
2005-02-02,9.1636,9.1894,9.0491,9.1216,5716683
2005-02-03,9.1636,9.3049,9.1436,9.2114,5245172
2005-02-04,9.2572,9.587,9.1636,9.54,8329811
2005-02-07,9.727,9.915,9.587,9.821,6140207
2005-02-08,9.727,9.915,9.633,9.868,6064941
2005-02-09,9.775,10.056,9.633,9.775,10532783
2005-02-10,9.775,10.008,9.54,9.821,8565541
2005-02-11,9.821,9.915,9.633,9.633,5673758
2005-02-14,9.727,9.821,9.633,9.633,2237678
2005-02-15,9.681,10.008,9.681,9.915,5962764
2005-02-16,9.915,10.478,9.868,10.291,13239316
2005-02-17,10.385,10.526,10.243,10.291,9864576
2005-02-18,10.196,10.526,10.102,10.243,5464170
2005-02-21,10.15,10.431,10.15,10.385,3843031
2005-02-22,10.385,10.478,10.15,10.243,5161246
2005-02-23,10.15,10.291,10.056,10.291,3493834
2005-02-24,10.385,10.567,10.291,10.526,5967915
2005-02-25,10.755,10.943,10.66,10.849,10078044
2005-02-28,10.849,10.99,10.567,10.66,9143445
2005-03-01,10.614,10.755,10.385,10.66,5472573
2005-03-02,10.526,10.567,10.15,10.15,5247456
2005-03-03,10.243,10.385,10.196,10.196,8069355
2005-03-04,10.338,10.526,10.243,10.385,7763310
2005-03-07,10.526,10.567,10.291,10.385,4699324
2005-03-08,10.338,10.385,10.15,10.243,7639341
2005-03-09,10.243,10.478,10.102,10.291,10204966
2005-03-10,10.243,10.291,10.056,10.196,4311451
2005-03-11,10.243,10.243,9.962,10.008,2320960
2005-03-14,9.962,9.962,9.587,9.681,5576809
2005-03-15,9.727,9.915,9.633,9.727,3791611
2005-03-16,9.492,9.681,9.2839,9.492,12034659
2005-03-17,9.3985,9.492,9.1216,9.1216,9099835
2005-03-18,9.2572,9.3517,9.2572,9.3307,5018075
2005-03-21,9.3517,9.3985,9.0491,9.0491,3702204
2005-03-22,9.1216,9.3985,9.0749,9.3985,6518750
2005-03-23,9.1636,9.4452,9.1436,9.2362,6064793
2005-03-24,9.3517,9.727,9.3517,9.681,7518799
2005-03-29,9.681,9.681,9.3985,9.681,2764604
2005-03-30,9.633,9.868,9.492,9.727,3892443
2005-03-31,9.915,10.102,9.821,9.962,5717397
2005-04-01,9.962,10.102,9.727,9.775,4076092
2005-04-04,9.727,9.821,9.492,9.775,3491924
2005-04-05,9.727,10.008,9.681,9.962,2550303
2005-04-06,9.915,10.008,9.821,9.915,4298981
2005-04-07,9.868,9.915,9.587,9.821,4909571
2005-04-11,9.681,9.868,9.587,9.821,2797041
2005-04-12,9.775,9.915,9.727,9.821,2382419
2005-04-13,9.915,10.15,9.775,9.915,7453642
2005-04-14,9.775,9.821,9.587,9.775,7793338
2005-04-15,9.633,9.727,9.54,9.633,1707376
2005-04-18,9.3517,9.492,9.3049,9.3307,3322959
2005-04-19,9.3307,9.3517,9.0284,9.0284,7586673
2005-04-20,9.0491,9.0749,8.7933,8.7933,4103758
2005-04-21,8.7933,8.9338,8.7933,8.8879,8892690
2005-04-22,9.0491,9.0749,8.9555,9.0023,2363068
2005-04-25,9.0023,9.0749,9.0023,9.0023,1102919
2005-04-26,9.0749,9.0959,8.8879,8.9086,3824421
2005-04-27,8.8609,8.8609,8.6059,8.6743,2989632
2005-04-28,8.6528,8.6528,8.4183,8.4861,7244375
2005-04-29,8.5797,8.6996,8.5324,8.5324,6067002
2005-05-02,8.559,8.6059,8.5324,8.5324,1647541
2005-05-04,8.559,8.5797,8.3506,8.4183,5878812
2005-05-05,8.6059,8.7671,8.5324,8.559,8061131
2005-05-06,8.6266,8.6996,8.4861,8.6059,8700517
2005-05-09,8.5797,8.8401,8.4646,8.7474,11529140
2005-05-10,8.7933,8.7933,8.6266,8.6743,6233834
2005-05-11,8.6059,8.8879,8.5797,8.7203,6622706
2005-05-12,8.8401,8.9555,8.6743,8.6743,4068431
2005-05-13,8.6996,8.7671,8.5119,8.6743,3622702
2005-05-16,8.6266,8.7671,8.6266,8.7203,1278869
2005-05-17,8.6528,8.8149,8.6528,8.7474,6280330
2005-05-18,8.8879,8.9555,8.8401,8.9555,8841749
2005-05-19,9.0491,9.0491,8.8149,8.8149,3874647
2005-05-20,8.8401,8.9086,8.8149,8.8879,2915448
2005-05-23,8.9338,8.9338,8.7671,8.7933,1737274
2005-05-24,8.8609,8.8609,8.7203,8.7474,6921021
2005-05-25,8.7671,8.8149,8.6743,8.7933,3935730
2005-05-27,8.8609,8.8609,8.7474,8.7933,2903291
2005-05-30,8.7671,8.8609,8.7474,8.8401,3964530
2005-05-31,8.8609,8.9086,8.8149,8.8149,3102581
2005-06-01,8.7203,8.8149,8.7203,8.7671,3654191
2005-06-02,8.8401,8.9555,8.8149,8.9555,3122198
2005-06-03,8.9816,8.9816,8.8401,8.8879,2710072
2005-06-06,8.8609,9.0284,8.8401,9.0284,2221063
2005-06-07,9.0959,9.1216,8.9555,9.0959,4205059
2005-06-08,9.0749,9.1436,9.0023,9.0749,3123564
2005-06-09,9.0491,9.0749,9.0023,9.0284,2723380
2005-06-10,9.0491,9.1436,8.9816,9.0023,1947816
2005-06-13,9.0284,9.0491,8.9816,8.9816,1702706
2005-06-14,9.0023,9.0959,8.8401,8.8609,2567343
2005-06-15,8.8609,9.0491,8.7933,9.0491,5166142
2005-06-16,9.0023,9.0749,8.9555,9.0023,2766913
2005-06-17,9.0023,9.0749,8.9338,8.9816,5378979
2005-06-20,8.9338,9.0284,8.9338,8.9816,2045269
2005-06-21,8.9816,9.0284,8.9338,8.9555,2035749
2005-06-22,9.0023,9.3307,8.9816,9.2839,7274646
2005-06-23,9.3985,9.587,9.2362,9.3307,5904182
2005-06-24,9.2114,9.2572,9.1216,9.1216,4279521
2005-06-27,9.1216,9.1216,8.9555,9.0023,5441761
2005-06-28,9.0491,9.2572,9.0284,9.2572,4960060
2005-06-29,9.2839,9.3985,9.2362,9.3307,8392159
2005-06-30,9.3307,9.775,9.3307,9.681,11323506
2005-07-01,9.587,9.915,9.54,9.868,6384764
2005-07-04,9.868,10.102,9.868,10.008,5265573
2005-07-05,10.056,10.15,9.821,9.821,4196306
2005-07-06,9.868,10.008,9.727,9.915,4196845
2005-07-07,9.821,9.868,9.4452,9.681,9107573
2005-07-08,9.821,9.915,9.727,9.868,3127444
2005-07-11,10.008,10.102,9.915,9.962,4102708
2005-07-12,9.962,10.291,9.962,10.196,5816023
2005-07-13,10.196,10.338,10.056,10.338,7526288
2005-07-14,10.338,10.431,10.15,10.15,5771312
2005-07-15,10.15,10.338,10.102,10.196,6865404
2005-07-18,10.15,10.385,10.008,10.008,2978715
2005-07-19,10.102,10.291,10.008,10.196,5824223
2005-07-20,10.243,10.526,10.056,10.15,4663594
2005-07-21,10.243,10.243,10.008,10.056,4140758
2005-07-22,10.102,10.102,9.775,9.868,2941731
2005-07-25,9.868,10.008,9.633,9.775,4910580
2005-07-26,9.868,10.15,9.821,10.102,3316350
2005-07-27,10.291,10.338,10.102,10.243,4290510
2005-07-28,10.291,10.66,10.243,10.614,7143163
2005-07-29,10.567,10.755,10.567,10.707,4927188
2005-08-01,10.707,10.895,10.614,10.802,4035472
2005-08-02,10.849,11.13,10.849,11.036,4630849
2005-08-03,10.99,11.036,10.707,10.755,11550882
2005-08-04,10.66,10.849,10.66,10.802,4859505
2005-08-05,10.802,10.895,10.526,10.567,3989036
2005-08-08,10.66,10.802,10.614,10.755,4084530
2005-08-09,10.755,10.849,10.567,10.614,3406648
2005-08-10,10.614,10.755,10.431,10.431,2863461
2005-08-11,10.478,10.567,10.291,10.338,2596233
2005-08-12,10.196,10.338,10.15,10.291,2637438
2005-08-16,10.614,10.614,10.385,10.385,4906047
2005-08-17,10.338,10.478,10.291,10.338,1950813
2005-08-18,10.338,10.385,10.196,10.243,2292560
2005-08-19,10.291,10.291,10.15,10.196,2158810
2005-08-22,10.243,10.385,10.196,10.291,725717
2005-08-23,10.291,10.431,10.15,10.431,1745637
2005-08-24,10.478,10.567,10.338,10.385,1419322
2005-08-25,10.291,10.431,10.243,10.385,967390
2005-08-26,10.338,10.66,10.338,10.614,2813363
2005-08-29,10.567,10.707,10.478,10.66,2359960
2005-08-30,10.66,10.802,10.567,10.66,3927903
2005-08-31,10.755,10.802,10.478,10.526,6247847
2005-09-01,10.66,10.99,10.614,10.895,6562488
2005-09-02,10.895,11.036,10.707,10.943,6380981
2005-09-05,10.943,10.943,10.567,10.567,2426500
2005-09-06,10.614,10.66,10.526,10.614,2434081
2005-09-07,10.66,10.849,10.567,10.802,3947945
2005-09-08,10.755,10.849,10.66,10.755,2228489
2005-09-09,10.849,11.178,10.802,11.178,6152183
2005-09-12,11.318,11.413,11.036,11.036,6319830
2005-09-13,11.13,11.224,11.036,11.036,3595311
2005-09-14,10.99,11.13,10.943,11.13,3657425
2005-09-15,11.13,11.6,11.083,11.505,7704742
2005-09-16,11.553,11.881,11.459,11.74,9184990
2005-09-19,11.834,12.392,11.74,12.297,10894660
2005-09-20,12.485,12.581,11.971,12.297,12527773
2005-09-21,12.111,12.157,11.881,12.064,5767098
2005-09-22,11.928,12.111,11.881,11.928,4287338
2005-09-23,11.971,12.064,11.647,11.74,4834444
2005-09-26,11.74,12.205,11.647,11.834,5741936
2005-09-27,11.881,12.064,11.881,11.971,5934680
2005-09-28,11.971,12.064,11.6,11.74,6282724
2005-09-29,11.647,11.928,11.553,11.788,3477875
2005-09-30,11.881,11.928,11.693,11.881,4408199
2005-10-03,11.971,12.297,11.693,12.297,4504420
2005-10-04,12.252,12.252,12.064,12.111,2680090
2005-10-05,11.971,12.111,11.834,11.834,7469255
2005-10-06,11.553,11.693,11.364,11.459,7215399
2005-10-07,11.459,11.553,11.27,11.318,8418448
2005-10-10,11.364,11.505,10.99,10.99,3656224
2005-10-11,11.13,11.413,11.036,11.318,2515158
2005-10-12,11.27,11.318,11.036,11.083,3099460
2005-10-13,10.99,10.99,10.431,10.478,5679545
2005-10-14,10.478,10.614,10.291,10.478,7094933
2005-10-17,10.567,10.66,10.478,10.478,5704609
2005-10-18,10.66,10.66,10.338,10.431,4349163
2005-10-19,10.15,10.291,9.962,10.056,10051721
2005-10-20,10.431,10.526,10.338,10.431,11423069
2005-10-21,10.431,10.66,10.338,10.614,16762925
2005-10-24,10.614,10.943,10.614,10.849,10891179
2005-10-25,10.99,11.27,10.895,11.224,11452614
2005-10-26,11.364,11.505,10.849,10.99,12355019
2005-10-27,10.707,10.943,10.567,10.802,9775760
2005-10-28,10.66,11.13,10.567,11.083,4369087
2005-10-31,11.224,11.459,11.036,11.13,4375736
2005-11-02,11.459,11.553,11.224,11.505,6977784
2005-11-03,11.553,11.74,11.413,11.74,4155780
2005-11-04,11.647,11.647,11.459,11.553,2647897
2005-11-07,11.459,11.6,11.27,11.6,5072618
2005-11-08,11.553,11.647,11.318,11.459,6402079
2005-11-09,11.364,11.413,11.178,11.178,2588455
2005-11-10,11.318,11.413,11.13,11.413,4157606
2005-11-14,11.553,11.6,11.27,11.6,5062249
2005-11-15,11.553,11.6,11.318,11.505,3382334
2005-11-16,11.459,11.693,11.364,11.413,3504876
2005-11-17,11.553,11.647,11.459,11.6,7580786
2005-11-18,11.647,11.788,11.413,11.413,3685467
2005-11-21,11.505,11.553,11.083,11.083,3484737
2005-11-22,11.178,11.318,11.036,11.036,5786417
2005-11-23,11.178,11.318,11.13,11.178,4023379
2005-11-24,11.27,11.364,11.178,11.27,4329205
2005-11-25,11.364,11.364,11.083,11.224,6662362
2005-11-28,11.318,11.459,11.083,11.083,3367807
2005-11-29,11.083,11.083,10.895,10.99,7883025
2005-11-30,10.943,11.224,10.849,11.224,4956458
2005-12-01,11.224,11.27,11.083,11.178,5981056
2005-12-02,11.27,11.318,10.895,11.036,5683696
2005-12-05,10.99,11.036,10.802,10.849,5015252
2005-12-06,10.849,10.99,10.707,10.943,6269810
2005-12-07,10.99,11.13,10.99,11.13,2785239
2005-12-08,11.083,11.13,10.99,11.083,2122346
2005-12-09,11.036,11.178,11.036,11.036,2762207
2005-12-12,11.083,11.178,10.943,10.943,2080245
2005-12-13,11.036,11.13,10.943,10.943,1981105
2005-12-14,10.943,11.13,10.802,11.13,3444932
2005-12-15,11.13,11.27,11.036,11.036,3334562
2005-12-16,11.036,11.13,10.895,10.943,3456180
2005-12-19,10.943,11.083,10.943,11.036,1307386
2005-12-20,10.99,11.178,10.943,11.083,5947656
2005-12-21,11.083,11.318,11.036,11.224,19321890
2005-12-22,11.27,11.364,11.036,11.13,2661148
2005-12-23,11.083,11.178,10.99,11.083,2362279
2005-12-27,11.083,11.224,11.036,11.083,2732960
2005-12-28,11.13,11.13,10.895,10.943,2651130
2005-12-29,10.943,11.13,10.895,11.13,1036109
2005-12-30,11.13,11.13,10.943,10.943,1311873
2006-01-02,10.943,11.083,10.802,11.036,1827462
2006-01-03,11.13,11.459,10.99,11.364,8458343
2006-01-04,11.647,11.928,11.553,11.788,10506290
2006-01-05,11.834,11.881,11.647,11.693,6044628
2006-01-06,11.693,12.017,11.647,11.693,5902866
2006-01-09,11.928,12.064,11.6,11.647,7203980
2006-01-10,11.647,11.693,11.413,11.459,5779472
2006-01-11,11.6,11.74,11.505,11.647,5788234
2006-01-12,11.505,11.505,11.224,11.27,5596080
2006-01-13,11.178,11.224,10.99,11.036,8514510
2006-01-16,10.99,11.27,10.99,11.224,4136684
2006-01-17,11.178,11.224,11.036,11.13,2845453
2006-01-18,10.802,11.083,10.755,10.99,4299497
2006-01-19,11.083,11.224,10.895,11.083,7352676
2006-01-20,11.083,11.27,10.99,11.178,4297857
2006-01-23,10.99,11.178,10.895,11.178,3887064
2006-01-24,11.178,11.318,10.99,11.083,3426685
2006-01-25,11.224,11.27,11.036,11.083,2964167
2006-01-26,11.224,11.27,10.943,11.083,4444088
2006-01-27,11.13,11.13,10.895,10.943,3996637
2006-01-30,10.99,11.083,10.943,11.036,2828063
2006-01-31,11.036,11.178,10.707,10.802,4375404
2006-02-01,10.802,10.943,10.707,10.849,3531370
2006-02-02,10.895,10.943,10.478,10.614,4196847
2006-02-03,10.526,10.614,10.338,10.338,3342335
2006-02-06,10.385,10.755,10.385,10.66,5735042
2006-02-07,10.755,10.802,10.567,10.802,3609929
2006-02-08,10.707,10.802,10.567,10.707,3285832
2006-02-09,10.802,11.083,10.66,10.66,4923431
2006-02-10,10.567,10.755,10.431,10.526,3521676
2006-02-13,10.526,11.13,10.526,10.895,5587754
2006-02-14,11.036,11.178,10.849,10.99,3754111
2006-02-15,11.036,11.083,10.707,10.849,3748010
2006-02-16,10.943,10.943,10.431,10.431,4409530
2006-02-17,10.526,11.083,10.526,10.943,9335012
2006-02-20,11.036,11.036,10.755,10.755,4003128
2006-02-21,10.755,10.99,10.66,10.895,2946437
2006-02-22,10.849,11.036,10.66,10.66,3621931
2006-02-23,10.66,10.755,10.526,10.614,13396582
2006-02-24,10.614,10.707,10.526,10.707,2218442
2006-02-27,10.755,10.755,10.526,10.755,3616510
2006-02-28,10.567,10.66,10.338,10.385,5583891
2006-03-01,10.567,10.567,10.385,10.526,3680944
2006-03-02,10.567,10.707,10.478,10.707,3742153
2006-03-03,10.707,10.755,10.478,10.567,5236390
2006-03-06,10.614,10.802,10.526,10.755,5838548
2006-03-07,10.66,10.707,10.338,10.385,7862957
2006-03-08,10.431,10.478,9.962,10.15,6565626
2006-03-09,10.15,10.338,10.15,10.196,4292971
2006-03-10,10.196,10.291,9.962,10.008,5552149
2006-03-13,10.15,10.15,9.868,9.868,3793062
2006-03-14,9.915,9.915,9.633,9.633,8359983
2006-03-15,9.821,10.102,9.775,9.915,6366577
2006-03-16,9.962,10.291,9.962,10.243,6254158
2006-03-17,10.243,10.614,10.243,10.526,10744573
2006-03-20,10.526,10.567,10.338,10.526,4825681
2006-03-21,10.431,10.614,10.385,10.526,2817343
2006-03-22,10.385,10.614,10.338,10.478,4332522
2006-03-23,10.526,10.614,10.478,10.614,2786228
2006-03-24,10.66,10.755,10.431,10.431,4166600
2006-03-27,10.478,10.567,10.431,10.567,4292815
2006-03-28,10.526,10.567,10.385,10.431,3857079
2006-03-29,10.431,10.478,10.243,10.291,5844521
2006-03-30,10.431,10.478,10.291,10.338,1914007
2006-03-31,10.385,10.385,10.243,10.338,2533988
2006-04-03,10.385,10.526,10.291,10.431,5148020
2006-04-04,10.431,10.431,10.291,10.431,3854933
2006-04-05,10.526,10.526,10.243,10.291,4701522
2006-04-06,10.385,10.431,10.102,10.196,4730188
2006-04-07,10.291,10.567,10.196,10.196,8710284
2006-04-10,10.243,10.338,10.056,10.102,5237892
2006-04-11,10.102,10.15,10.008,10.102,2226493
2006-04-12,10.056,10.15,10.008,10.102,3684129
2006-04-13,10.102,10.243,10.056,10.196,3062886
2006-04-18,10.291,10.338,10.196,10.291,7225413
2006-04-19,10.478,10.526,10.196,10.243,4008554
2006-04-20,10.338,10.66,10.243,10.567,15282450
2006-04-21,10.567,10.943,10.431,10.895,8040521
2006-04-24,10.895,11.083,10.66,11.036,6555773
2006-04-25,11.036,11.13,10.849,10.99,4349537
2006-04-26,10.895,10.943,10.478,10.707,12694817
2006-04-27,10.707,10.755,10.385,10.526,5694439
2006-04-28,10.431,10.66,10.385,10.526,3371281
2006-05-02,10.567,10.707,10.567,10.567,2938733
2006-05-04,10.567,10.614,10.338,10.385,6247243
2006-05-05,10.526,10.526,10.291,10.385,4190161
2006-05-08,10.431,10.567,10.385,10.567,2648852
2006-05-09,10.478,10.567,10.291,10.291,4338404
2006-05-10,10.338,10.478,10.15,10.15,6664664
2006-05-11,10.196,10.614,10.196,10.614,6605619
2006-05-12,10.431,10.66,10.385,10.66,4666232
2006-05-15,10.567,10.707,10.526,10.567,9301084
2006-05-16,10.567,10.666,10.327,10.473,9509644
2006-05-17,10.519,10.619,10.227,10.227,5087801
2006-05-18,10.175,10.473,10.082,10.473,7976653
2006-05-19,10.473,10.473,10.227,10.373,6427925
2006-05-22,10.327,10.327,9.492,9.54,11535650
2006-05-23,9.638,9.738,9.0749,9.54,11561854
2006-05-24,9.4195,9.638,9.0023,9.0537,10743892
2006-05-25,9.0749,9.4452,8.8554,9.3937,9067051
2006-05-26,9.492,9.54,9.346,9.4452,6195711
2006-05-29,9.54,9.54,9.4195,9.492,2072336
2006-05-30,9.2992,9.3727,9.1484,9.346,5591634
2006-05-31,9.0023,9.492,9.0023,9.4195,8592241
2006-06-01,9.4195,9.492,9.2734,9.2992,8470878
2006-06-02,9.4452,9.738,9.4195,9.54,4266982
2006-06-05,9.492,9.638,9.4195,9.618,2611689
2006-06-06,9.4195,9.519,9.2992,9.346,3850726
2006-06-07,9.3937,9.4195,9.2009,9.3202,5053427
2006-06-08,9.1484,9.2734,8.8824,9.2734,7659972
2006-06-09,9.2009,9.4195,9.1741,9.2734,9546783
2006-06-12,9.1741,9.2992,9.1016,9.1264,7378814
2006-06-13,8.7833,9.0537,8.7104,8.9086,12282218
2006-06-14,8.9816,9.1484,8.6104,9.1484,13614243
2006-06-16,9.346,9.54,9.0749,9.1484,15858757
2006-06-19,9.1484,9.3727,9.1016,9.2476,5150722
2006-06-20,9.1484,9.4452,9.1016,9.2992,4370015
2006-06-21,9.3937,9.492,9.1016,9.492,3901575
2006-06-22,9.54,9.691,9.2992,9.2992,9170356
2006-06-23,9.2734,9.3727,9.0749,9.3202,7030252
2006-06-26,9.2992,9.591,9.2992,9.566,2589978
2006-06-27,9.638,9.738,9.54,9.638,8960333
2006-06-28,9.54,10.13,9.519,9.983,7918443
2006-06-29,10.029,10.13,9.666,9.712,2455993
2006-06-30,10.082,10.13,9.712,9.784,4897684
2006-07-03,9.784,9.937,9.691,9.691,2092929
2006-07-04,9.738,9.983,9.638,9.763,1838354
2006-07-05,9.738,9.784,9.4452,9.4452,4217876
2006-07-06,9.4452,9.883,9.3727,9.784,8241707
2006-07-07,9.738,10.029,9.638,9.883,4248963
2006-07-10,9.763,10.227,9.691,10.082,4960013
2006-07-11,10.082,10.327,9.883,9.983,3670302
2006-07-12,10.082,10.421,10.029,10.13,4582905
2006-07-13,9.983,10.029,9.738,9.883,3942628
2006-07-14,9.591,9.937,9.591,9.784,4200457
2006-07-17,9.738,10.029,9.712,9.937,5356265
2006-07-18,9.937,10.029,9.784,9.983,3128985
2006-07-19,9.983,10.029,9.883,9.983,2435884
2006-07-20,10.175,10.373,10.082,10.327,6688344
2006-07-21,10.327,10.373,10.175,10.227,4133663
2006-07-24,10.175,10.327,10.175,10.327,3018892
2006-07-25,10.327,10.567,10.275,10.473,6220844
2006-07-26,10.275,10.421,10.227,10.275,7943384
2006-07-27,10.421,10.421,10.175,10.373,8510415
2006-07-28,10.327,10.519,10.327,10.519,6045798
2006-07-31,10.473,10.519,10.175,10.373,3054587
2006-08-01,10.421,10.473,10.227,10.275,10297347
2006-08-02,10.227,10.373,10.175,10.373,4707939
2006-08-03,10.373,10.373,10.082,10.327,11903588
2006-08-04,10.227,10.473,10.13,10.373,5856056
2006-08-07,10.175,10.327,10.175,10.227,6457838
2006-08-08,10.275,10.275,9.983,9.983,2824133
2006-08-09,10.13,10.275,10.029,10.275,7253452
2006-08-10,10.13,10.175,9.883,9.883,4588103
2006-08-11,10.029,10.082,9.3727,9.3727,4668723
2006-08-14,9.4452,9.666,9.3937,9.54,6893287
2006-08-16,9.738,9.763,9.591,9.763,4514043
2006-08-17,9.763,9.763,9.492,9.566,3059603
2006-08-18,9.4672,9.618,9.4452,9.591,3383856
2006-08-21,9.618,9.618,9.3937,9.4672,1830618
2006-08-22,9.519,9.618,9.4452,9.519,1659849
2006-08-23,9.519,9.591,9.4452,9.519,2055234
2006-08-24,9.492,9.738,9.4672,9.54,4714437
2006-08-25,9.566,9.763,9.4672,9.54,4850550
2006-08-28,9.4672,9.618,9.4195,9.519,1529942
2006-08-29,9.566,9.763,9.4672,9.712,4074936
2006-08-30,9.738,9.983,9.712,9.937,4808231
2006-08-31,9.983,10.029,9.763,9.883,5658641
2006-09-01,9.784,10.062,9.784,10.029,4822535
2006-09-04,10.062,10.322,10.04,10.196,6323976
2006-09-05,10.254,10.348,10.196,10.27,6606679
2006-09-06,10.238,10.348,10.207,10.301,3156564
2006-09-07,10.338,10.401,10.171,10.327,3921098
2006-09-08,10.301,10.395,10.223,10.227,2164573
2006-09-11,10.123,10.348,10.123,10.291,1429162
2006-09-12,10.196,10.395,10.196,10.369,2492304
2006-09-13,10.421,10.644,10.405,10.562,5752409
2006-09-14,10.562,10.692,10.275,10.385,7325349
2006-09-15,10.369,10.369,10.171,10.275,8626910
2006-09-18,10.447,10.447,10.275,10.348,4208632
2006-09-19,10.348,10.348,10.16,10.327,3021416
2006-09-20,10.13,10.227,10.13,10.196,10349342
2006-09-21,10.13,10.175,10.029,10.029,2968091
2006-09-22,9.937,10.014,9.738,9.784,3794177
