date,open,max,min,close,vol
2014-11-14,4.6058,4.6058,4.5337,4.5698,2412978
2014-11-17,4.5878,4.6058,4.5608,4.5788,2721121
2014-11-18,4.5608,4.5967,4.5337,4.5878,1976059
2014-11-19,4.5878,4.5878,4.5427,4.5788,1896390
2014-11-20,4.5698,4.5878,4.5337,4.5337,1714837
2014-11-21,4.5337,4.5517,4.4616,4.4616,2005334
2014-11-24,4.4887,4.5698,4.4796,4.5247,2947480
2014-11-25,4.5247,4.5427,4.4526,4.5066,4571591
2014-11-26,4.5066,4.5066,4.4436,4.5066,5613313
2014-11-27,4.4976,4.5698,4.4887,4.5698,2681812
2014-11-28,4.5427,4.5427,4.3804,4.3804,6177166
2014-12-01,4.3714,4.3714,4.2542,4.3263,6414997
2014-12-02,4.3353,4.3804,4.2632,4.3714,5523803
2014-12-03,4.3804,4.3984,4.3443,4.3984,2344953
2014-12-04,4.3984,4.4164,4.3172,4.3172,3324905
2014-12-05,4.3263,4.3894,4.2993,4.3263,3785929
2014-12-08,4.3443,4.3443,4.2632,4.2813,2340851
2014-12-09,4.2632,4.3082,4.1911,4.1911,3544754
2014-12-10,4.2452,4.3443,3.9749,4.083,9968981
2014-12-11,4.092,4.1821,4.0379,4.146,7653610
2014-12-12,4.137,4.137,4.047,4.056,2091573
2014-12-15,4.056,4.11,3.9749,3.9749,3098910
2014-12-16,3.9839,4.011,3.7945,3.8486,7568448
2014-12-17,3.8486,3.9568,3.8395,3.8666,4055969
2014-12-18,3.9388,4.02,3.9027,3.9659,3437838
2014-12-19,4.0019,4.0019,3.8756,3.8847,9251752
2014-12-22,3.8847,3.9568,3.8847,3.9388,2377447
2014-12-23,3.9478,4.0379,3.9478,4.0019,2975678
2014-12-29,4.047,4.065,3.9659,4.011,2187210
2014-12-30,4.011,4.101,3.9749,4.011,4079054
2015-01-02,4.02,4.047,3.9749,3.9749,721559
2015-01-05,3.9749,4.0289,3.8395,3.8395,3169964
2015-01-07,3.8756,3.9659,3.8486,3.9478,3266755
2015-01-08,3.9659,4.146,3.9659,4.128,4500330
2015-01-09,4.128,4.128,4.065,4.101,2871159
2015-01-12,4.092,4.128,4.0379,4.083,1545031
2015-01-13,4.083,4.083,3.9298,3.9298,5800413
2015-01-14,3.9298,3.9478,3.8666,3.8937,5598719
2015-01-15,3.9298,3.9568,3.8036,3.8576,7185984
2015-01-16,3.8756,3.9027,3.8126,3.8756,2608578
2015-01-19,3.8937,3.8937,3.7945,3.8306,2971714
2015-01-20,3.8576,3.8847,3.8395,3.8847,2819803
2015-01-21,3.8847,3.9659,3.8756,3.9568,3596955
2015-01-22,3.9568,4.074,3.9208,4.02,6925922
2015-01-23,4.0379,4.074,3.9298,3.9298,5247056
2015-01-26,3.9478,3.9839,3.9117,3.9659,1735660
2015-01-27,3.9659,4.0379,3.9478,3.9749,3789215
2015-01-28,4.011,4.02,3.8576,3.8576,3420994
2015-01-29,3.8756,3.9027,3.8395,3.8486,2814242
2015-01-30,3.8756,3.9568,3.8666,3.9478,3686535
2015-02-02,3.9659,3.9659,3.8666,3.9117,3360871
2015-02-03,3.9298,3.9749,3.9027,3.9478,3941913
2015-02-04,3.9659,3.9659,3.9208,3.9478,3336820
2015-02-05,3.9659,3.9749,3.8937,3.9388,5325688
2015-02-06,3.9298,4.074,3.9117,4.047,10238314
2015-02-09,4.047,4.047,3.9929,3.9929,4145696
2015-02-10,3.9839,4.0379,3.9839,4.0289,2740765
2015-02-11,4.0379,4.0379,3.9929,4.0019,3354895
2015-02-12,4.011,4.056,4.011,4.0379,2777464
2015-02-13,4.047,4.092,4.011,4.092,2053945
2015-02-16,4.083,4.101,4.047,4.047,925864
2015-02-17,4.074,4.074,4.0289,4.047,1323360
2015-02-18,4.074,4.101,4.056,4.101,2722981
2015-02-19,4.101,4.101,4.056,4.092,1057273
2015-02-20,4.083,4.146,4.074,4.146,1264228
2015-02-23,4.155,4.2001,4.137,4.1641,3205156
2015-02-24,4.1821,4.1821,4.092,4.128,4535878
2015-02-25,4.137,4.2092,4.1189,4.2092,3217783
2015-02-26,4.1731,4.2722,4.1731,4.2722,2718428
2015-02-27,4.2813,4.5337,4.2813,4.5337,12659389
2015-03-02,4.5156,4.5247,4.3804,4.4436,4452264
2015-03-03,4.4254,4.4526,4.3804,4.4164,3421557
2015-03-04,4.3894,4.4344,4.3082,4.4164,4018271
2015-03-05,4.6058,4.6508,4.4976,4.5517,13336523
2015-03-06,4.5517,4.6237,4.5427,4.5517,4921400
2015-03-09,4.5337,4.5608,4.5066,4.5066,2370057
2015-03-10,4.5066,4.5066,4.3894,4.3984,4233684
2015-03-11,4.3984,4.5517,4.3984,4.4796,3997703
2015-03-12,4.5066,4.5247,4.4344,4.4976,4313270
2015-03-13,4.4976,4.4976,4.3804,4.3984,2543167
2015-03-16,4.4164,4.4164,4.3533,4.3714,3464452
2015-03-17,4.3714,4.4526,4.3714,4.3894,3478204
2015-03-18,4.4164,4.5608,4.4074,4.5608,6240988
2015-03-19,4.5517,4.7319,4.5427,4.7319,8075278
2015-03-20,4.6778,4.7859,4.6778,4.777,13953149
2015-03-23,4.7319,4.822,4.7319,4.822,3342196
2015-03-24,4.7859,4.8671,4.7859,4.8671,4036278
2015-03-25,4.8581,4.8671,4.7138,4.7949,5702416
2015-03-26,4.7499,4.7949,4.7229,4.7949,5343689
2015-03-27,4.7859,4.8401,4.7859,4.822,5380768
2015-03-30,4.822,4.9302,4.7409,4.9302,4806801
2015-03-31,4.9212,4.9933,4.9121,4.9572,5875309
2015-04-01,4.9572,5.0925,4.9482,5.0925,9311558
2015-04-02,5.0835,5.0835,4.9212,4.9392,4117181
2015-04-07,4.9482,5.0835,4.9482,5.0565,4662710
2015-04-08,5.0475,5.2276,5.0294,5.1825,8245472
2015-04-09,5.1466,5.2636,5.1466,5.2457,6107400
2015-04-10,5.2276,5.3628,5.2276,5.3087,4891304
2015-04-13,5.2726,5.4079,5.2726,5.4079,4696641
2015-04-14,5.3989,5.3989,5.3087,5.3087,3805458
2015-04-15,5.2726,5.4529,5.2636,5.2726,6895469
2015-04-16,5.2726,5.3448,5.2006,5.3358,8447060
2015-04-17,5.3178,5.3989,5.2457,5.2457,5150967
2015-04-20,5.2726,5.4079,5.2726,5.4079,4921914
2015-04-21,5.3989,5.5431,5.3898,5.5431,9297486
2015-04-22,5.5252,5.6784,5.4981,5.6784,11321396
2015-04-23,5.5973,5.6603,5.5882,5.6332,5616275
2015-04-24,5.6332,5.6784,5.6243,5.6784,5755339
2015-04-27,5.6063,5.8585,5.5252,5.8585,10559973
2015-04-28,5.8405,5.9036,5.7684,5.9036,13795375
2015-04-29,5.8585,5.9036,5.7864,5.8585,4572532
2015-04-30,5.8314,5.8585,5.7053,5.8585,4580239
2015-05-04,5.8585,5.9036,5.7864,5.7864,3026712
2015-05-05,5.7864,5.8585,5.7684,5.8495,4033092
2015-05-06,5.8405,5.9396,5.8135,5.9396,6448559
2015-05-07,5.9126,5.9306,5.7774,5.8856,5621034
2015-05-08,5.9486,6.0208,5.9306,5.9757,8666853
2015-05-11,5.9396,6.102,5.9306,6.084,6197706
2015-05-12,6.084,6.102,6.0118,6.0389,6093259
2015-05-13,6.0028,6.0659,6.0028,6.0479,4143787
2015-05-14,5.8405,5.8405,5.4891,5.5431,11272102
2015-05-15,5.5162,5.6693,5.5162,5.6603,5054673
2015-05-18,5.6784,5.7594,5.6603,5.7594,3059776
2015-05-19,5.7774,5.8946,5.7774,5.8224,5309017
2015-05-20,5.8585,5.9036,5.7684,5.8856,5159408
2015-05-21,5.8856,5.9216,5.8135,5.9216,3269046
2015-05-22,5.8675,5.9216,5.8224,5.8585,3159951
2015-05-25,5.8224,5.8856,5.7955,5.8495,2034735
2015-05-26,5.8495,6.0389,5.7955,6.0208,6422034
2015-05-27,6.0208,6.1109,5.9757,6.093,8391302
2015-05-28,6.084,6.084,5.8314,5.8405,2898434
2015-05-29,5.8405,5.8405,5.7234,5.7234,6618446
2015-06-01,5.7774,5.8585,5.7503,5.8585,2465014
2015-06-02,5.8585,5.9306,5.8135,5.9036,5927216
2015-06-03,5.8585,5.9486,5.7503,5.8585,6090922
2015-06-05,5.8224,6.0208,5.7503,6.0118,6004587
2015-06-08,5.9757,6.084,5.9667,6.075,7248136
2015-06-09,6.075,6.12,5.9847,5.9847,7945554
2015-06-10,5.9757,6.075,5.8675,6.0389,8258815
2015-06-11,6.0298,6.084,5.9938,6.084,3837658
2015-06-12,6.075,6.084,6.0298,6.0659,3592041
2015-06-15,6.0028,6.084,6.0028,6.0569,3753589
2015-06-16,6.0298,6.084,5.9306,6.0479,7433184
2015-06-17,6.0479,6.084,5.9847,5.9847,5488899
2015-06-18,5.9486,6.1741,5.9306,6.1741,6271605
2015-06-19,6.1741,6.2641,6.075,6.2101,14108751
2015-06-22,6.2191,6.2912,6.1921,6.2641,4144729
2015-06-23,6.2641,6.2822,6.0028,6.0298,4084684
2015-06-24,6.0208,6.1741,6.0208,6.1651,6061592
2015-06-25,6.102,6.2462,6.093,6.2281,4680749
2015-06-26,6.129,6.129,5.8766,5.9306,7579009
2015-06-29,5.8585,5.8585,5.7234,5.7955,2680394
2015-06-30,5.7774,5.9938,5.7684,5.9486,7734003
2015-07-01,5.9486,6.084,5.9036,5.9036,3906358
2015-07-02,5.9577,6.102,5.9577,6.0479,6168569
2015-07-03,6.075,6.1109,6.0208,6.102,2882755
2015-07-06,5.9938,6.0479,5.8675,5.9306,6965647
2015-07-07,5.9126,6.129,5.9126,6.093,6307253
2015-07-08,6.075,6.2462,6.0118,6.2191,5840822
2015-07-09,6.2281,6.2281,6.0298,6.129,5209063
2015-07-10,6.1741,6.1741,5.9667,6.102,4800366
2015-07-13,6.1109,6.138,5.9667,5.9757,3643373
2015-07-14,6.078,6.1151,5.9757,6.1151,4355902
2015-07-15,6.1151,6.1151,5.9293,6.1058,2824714
2015-07-16,6.0873,6.0873,5.5761,6.05,6083022
2015-07-17,6.0408,6.1244,5.9942,6.1151,3715243
2015-07-20,6.05,6.078,5.9385,6.0408,3076694
2015-07-21,6.0315,6.1058,5.9664,6.078,2984410
2015-07-22,6.078,6.0873,5.8085,5.8642,4316383
2015-07-23,5.8642,5.8736,5.7899,5.8085,4004149
2015-07-24,5.7806,5.8085,5.6784,5.8085,4476295
2015-07-27,5.8085,5.92,5.6505,5.92,3992126
2015-07-28,5.8829,5.9478,5.7992,5.8178,6434336
2015-07-29,5.8642,5.8922,5.7341,5.7341,3150689
2015-07-30,5.762,5.8085,5.6505,5.7155,2915389
2015-07-31,5.7155,5.8457,5.697,5.8457,5643586
2015-08-03,5.7806,5.9385,5.7806,5.9385,2858154
2015-08-04,5.9385,6.078,5.8642,6.0315,4156686
2015-08-05,6.0035,6.3196,6.0035,6.3196,4896390
2015-08-06,6.301,6.3196,6.0873,6.1616,6271229
2015-08-07,6.143,6.2174,5.9942,5.9942,3365426
2015-08-10,6.0035,6.1523,5.9942,6.0873,1695616
2015-08-11,6.0686,6.2452,6.0593,6.1802,4260083
2015-08-12,6.1894,6.1987,6.0315,6.1894,3924360
2015-08-13,6.1987,6.2267,6.0965,6.143,3508170
2015-08-14,6.236,6.3196,6.078,6.2081,5370080
2015-08-17,6.1987,6.1987,6.0686,6.143,6302434
2015-08-18,6.1058,6.236,6.0686,6.143,4829857
2015-08-19,6.1151,6.236,6.0873,6.236,4788758
2015-08-20,6.236,6.3568,6.236,6.2825,6339805
2015-08-21,6.2638,6.2732,6.1616,6.2267,3777289
2015-08-24,6.0686,6.236,5.5296,5.8271,10349219
2015-08-25,5.7992,6.0408,5.7899,6.0408,7796213
2015-08-26,5.9942,6.0965,5.92,6.0035,6351563
2015-08-27,6.0873,6.1151,5.8549,5.9478,5410966
2015-08-28,5.985,6.2267,5.9478,6.2267,4150540
2015-08-31,6.1802,6.3103,6.1709,6.3103,6684794
2015-09-01,6.2452,6.3196,6.1709,6.2545,4756349
2015-09-02,6.2545,6.2732,5.9942,6.0035,4411626
2015-09-03,6.0222,6.143,6.0129,6.1244,4074387
2015-09-04,6.1151,6.1244,5.92,5.92,3616811
2015-09-07,5.9478,6.0593,5.92,5.92,2912426
2015-09-08,5.8922,5.9942,5.8922,5.9942,3270039
2015-09-09,6.0315,6.1523,5.9571,6.0593,4768255
2015-09-10,6.05,6.2267,6.0408,6.2267,5773335
2015-09-11,6.1894,6.1987,6.0408,6.05,5028401
2015-09-14,6.05,6.1894,6.0035,6.1244,4484484
2015-09-15,6.1244,6.2081,6.1058,6.1894,5141785
2015-09-16,6.1616,6.3568,6.1523,6.2732,4544596
2015-09-17,6.236,6.3382,6.1709,6.2732,4972283
2015-09-18,6.2732,6.3382,6.0965,6.2638,8165735
2015-09-21,6.236,6.3196,6.236,6.2917,3075794
2015-09-22,6.2452,6.3103,6.1523,6.2267,2668723
2015-09-23,6.236,6.2825,6.0686,6.078,4800940
2015-09-24,6.1709,6.1709,5.9385,6.078,3523205
2015-09-25,6.078,6.1151,6.0035,6.0315,3318098
2015-09-28,6.0315,6.0315,5.9014,5.9664,2991019
2015-09-29,5.9107,6.1337,5.8178,6.0408,3985303
2015-09-30,6.1058,6.1151,5.8922,6.0593,7881457
2015-10-01,6.0686,6.1709,5.9757,6.078,5507906
2015-10-02,6.0965,6.2267,6.078,6.2267,4241695
2015-10-05,6.2267,6.4777,6.2174,6.4126,6184420
2015-10-06,6.3846,6.4404,6.3196,6.4126,5639955
2015-10-07,6.3939,6.4311,6.3196,6.3196,4895138
2015-10-08,6.2917,6.5055,6.2732,6.4497,7269475
2015-10-09,6.4497,6.5333,6.4219,6.4219,5117249
2015-10-12,6.4404,6.4404,6.2452,6.3196,4318738
2015-10-13,6.3196,6.3196,6.1151,6.1616,4539362
2015-10-14,6.1337,6.3568,6.1151,6.2732,3135602
2015-10-15,6.3103,6.3846,6.236,6.2452,3594240
2015-10-16,6.3196,6.3754,6.2452,6.2638,2906911
2015-10-19,6.2452,6.3568,6.2174,6.3196,3447134
2015-10-20,6.2825,6.3939,6.2825,6.3661,3642869
2015-10-21,6.3289,6.3939,6.236,6.2825,2987783
2015-10-22,6.2917,6.3661,6.236,6.3196,3252241
2015-10-23,6.2917,6.3939,6.2917,6.3661,3159194
2015-10-26,6.3754,6.4497,6.2732,6.3475,3599565
2015-10-27,6.3289,6.3846,6.3196,6.3661,4251385
2015-10-28,6.3196,6.4311,6.3103,6.4126,3202650
2015-10-29,6.3661,6.4311,6.3568,6.4033,5790802
2015-10-30,6.3846,6.4311,6.3568,6.3754,5035494
2015-11-02,6.3661,6.459,6.3475,6.4311,3543952
2015-11-03,6.3939,6.4311,6.3475,6.3661,2815676
2015-11-04,6.3846,6.459,6.2825,6.2917,4141769
2015-11-05,6.2917,6.3103,6.2081,6.236,2101699
2015-11-06,6.1058,6.1058,5.7992,5.8271,16495102
2015-11-09,5.8549,5.985,5.7992,5.9478,4851892
2015-11-10,5.9757,5.985,5.8364,5.92,5505017
2015-11-12,5.8829,5.9757,5.8364,5.9757,7076117
2015-11-13,5.9478,5.9478,5.5296,5.5761,9029264
2015-11-16,5.5203,5.5947,5.4739,5.5018,4121836
2015-11-17,5.5018,5.7713,5.5018,5.697,6170369
2015-11-18,5.697,5.697,5.5483,5.6505,3899287
2015-11-19,5.669,5.6784,5.4739,5.5296,5309686
2015-11-20,5.4645,5.6597,5.4553,5.604,3438102
2015-11-23,5.604,5.604,5.4367,5.5018,5621765
2015-11-24,5.4832,5.511,5.3158,5.4274,5398001
2015-11-25,5.4925,5.4925,5.2508,5.2693,6954628
2015-11-26,5.288,5.3251,5.158,5.223,4125273
2015-11-27,5.2138,5.2138,4.9721,4.9999,5493673
2015-11-30,4.8884,5.2044,4.8791,5.0092,17545094
2015-12-01,5.0836,5.158,4.9256,4.9721,4773977
2015-12-02,4.9721,4.9999,4.8326,4.8698,4915239
2015-12-03,4.8791,4.9628,4.7954,4.8326,6071099
2015-12-04,4.7861,4.8512,4.5353,4.6746,9133367
2015-12-07,4.6839,4.9721,4.656,4.9163,7134663
2015-12-08,4.9163,4.9163,4.6282,4.6932,7462859
2015-12-09,4.6839,4.8047,4.656,4.749,6470348
2015-12-10,4.8047,4.8047,4.6653,4.7396,8826664
2015-12-11,4.7861,4.7861,4.656,4.6653,8347189
2015-12-14,4.6932,4.7304,4.5909,4.6467,5499704
2015-12-15,4.6467,4.6839,4.4702,4.6189,5219586
2015-12-16,4.6467,4.7769,4.6189,4.7025,5849867
2015-12-17,4.7583,4.8141,4.7211,4.7583,6005128
2015-12-18,4.749,4.8141,4.6653,4.8141,11128027
2015-12-21,4.8141,4.8512,4.7304,4.7396,3895287
2015-12-22,4.7396,4.8605,4.7396,4.8605,3494788
2015-12-23,4.8791,4.9721,4.8512,4.9721,1807425
2015-12-28,4.9628,4.9628,4.8791,4.8977,2265793
2015-12-29,4.9256,4.9906,4.8791,4.8791,2735208
2015-12-30,4.8884,4.9348,4.7769,4.7769,3746012
2016-01-04,4.7304,4.7769,4.6095,4.6095,3028709
2016-01-05,4.6189,4.6467,4.5631,4.5724,3926742
2016-01-07,4.5445,4.6189,4.3494,4.3866,9154493
2016-01-08,4.4331,4.4889,4.3401,4.4145,5874072
2016-01-11,4.3958,4.4051,4.2564,4.2564,4105204
2016-01-12,4.2844,4.4889,4.2844,4.3866,4316604
2016-01-13,4.4145,4.5538,4.4145,4.5074,5461461
2016-01-14,4.4702,4.4796,4.3401,4.3958,4893293
2016-01-15,4.3958,4.4516,4.368,4.3773,2169208
2016-01-18,4.3773,4.3958,4.1356,4.1542,3385014
2016-01-19,4.2564,4.3308,4.2006,4.3029,5858891
2016-01-20,4.275,4.3587,4.1449,4.1728,9144644
2016-01-21,4.1914,4.4051,4.1542,4.2657,8171571
2016-01-22,4.368,4.6095,4.368,4.4889,9158893
2016-01-25,4.5167,4.5445,4.3866,4.4889,6090759
2016-01-26,4.4238,4.4423,4.3587,4.3587,4102683
2016-01-27,4.3866,4.4516,4.3494,4.3494,4390179
2016-01-28,4.368,4.6374,4.3587,4.6374,7595993
2016-01-29,4.6374,4.8234,4.5538,4.8234,7529201
2016-02-01,4.7954,4.8141,4.6746,4.6839,5264467
2016-02-02,4.6932,4.7118,4.5167,4.5538,4275344
2016-02-03,4.5538,4.6839,4.4981,4.6282,5281975
2016-02-04,4.6839,4.7861,4.656,4.7861,6621791
2016-02-05,4.749,4.7769,4.6467,4.7304,3736060
2016-02-08,4.6839,4.749,4.6282,4.6282,2866747
2016-02-09,4.6282,4.7769,4.5909,4.7583,3679163
2016-02-10,4.7583,4.8141,4.6282,4.6282,5502136
2016-02-11,4.6189,4.656,4.4609,4.656,6316059
2016-02-12,4.656,4.7025,4.5353,4.5353,1920918
2016-02-15,4.5817,4.7396,4.5817,4.7396,3244033
2016-02-16,4.7025,4.7304,4.6002,4.6932,2572077
2016-02-17,4.6839,4.8977,4.6653,4.8326,6837683
2016-02-18,4.8512,4.9535,4.7954,4.8791,4542368
2016-02-19,4.8512,4.8791,4.7211,4.8141,5800511
2016-02-22,4.8326,4.8884,4.7118,4.7118,3539571
2016-02-23,4.7118,4.7304,4.6002,4.6374,4203549
2016-02-24,4.6374,4.656,4.5631,4.5724,4902358
2016-02-25,4.6189,4.6374,4.5074,4.5074,3361798
2016-02-26,4.5538,4.6282,4.5167,4.5909,4607315
2016-02-29,4.5353,4.6374,4.5167,4.6374,5571487
2016-03-01,4.6374,4.6839,4.5817,4.6746,5149337
2016-03-02,4.6839,4.7025,4.6095,4.6746,4165254
2016-03-03,4.6839,4.6839,4.6282,4.6653,6704107
2016-03-04,4.6467,4.6932,4.3401,4.4145,15250799
2016-03-07,4.4516,4.526,4.4423,4.526,5669750
2016-03-08,4.526,4.5909,4.4981,4.5724,4454515
2016-03-09,4.5631,4.6653,4.5538,4.656,6958053
2016-03-10,4.6282,4.6746,4.5538,4.6095,5378297
2016-03-11,4.6374,4.7304,4.6189,4.7118,4499385
2016-03-14,4.7211,4.7861,4.6189,4.7118,3686116
2016-03-15,4.6839,4.7211,4.5817,4.6282,4180593
2016-03-16,4.6002,4.656,4.5167,4.6095,6722585
2016-03-17,4.6189,4.6932,4.5909,4.6374,6141160
2016-03-18,4.6746,4.7861,4.5909,4.7861,13207632
2016-03-21,4.7396,4.8605,4.7118,4.8234,6126586
2016-03-22,4.8141,4.8698,4.7211,4.8698,9336754
2016-03-23,4.8419,4.8698,4.7211,4.7676,4376658
2016-03-24,4.7769,4.8512,4.7211,4.8326,3056060
2016-03-29,4.8512,4.8698,4.7583,4.7954,1990831
2016-03-30,4.8326,4.9721,4.7583,4.9721,4822117
2016-03-31,4.9442,5.0836,4.8884,4.9442,7914922
2016-04-01,4.9163,4.9348,4.7676,4.7861,4742477
2016-04-04,4.8047,4.8698,4.7676,4.8326,1994543
2016-04-05,4.7769,4.8234,4.6839,4.6932,5928927
2016-04-06,4.7396,4.749,4.5817,4.6374,4579910
2016-04-07,4.6653,4.6839,4.526,4.526,5177963
2016-04-08,4.5538,4.6374,4.5353,4.5353,4701349
2016-04-11,4.5909,4.6282,4.5167,4.5909,2564032
2016-04-12,4.5909,4.5909,4.526,4.5445,2380734
2016-04-13,4.5724,4.6932,4.5724,4.6653,4627029
2016-04-14,4.656,4.7769,4.5909,4.7583,7191646
2016-04-15,4.7304,4.7676,4.6374,4.6839,4377491
2016-04-18,4.6467,4.7396,4.6002,4.7396,3427540
2016-04-19,4.7396,4.7769,4.6839,4.6839,3045957
2016-04-20,4.656,4.6839,4.6002,4.6374,5196157
2016-04-21,4.6653,4.7769,4.6467,4.7769,7177293
2016-04-22,4.749,4.8791,4.749,4.8791,9069966
2016-04-25,4.8791,4.8791,4.7954,4.8234,2610668
2016-04-26,4.7861,4.8419,4.7583,4.8326,4017900
2016-04-27,4.8326,4.8605,4.7676,4.7769,3233760
2016-04-28,4.7769,4.8141,4.7118,4.7583,5540176
2016-04-29,4.7583,4.7769,4.6746,4.7211,6525248
2016-05-02,4.749,4.749,4.6653,4.6653,1380575
2016-05-04,4.6653,4.6653,4.5074,4.5353,7330235
2016-05-05,4.5631,4.6189,4.5353,4.5724,5072634
2016-05-06,4.5817,4.5817,4.4889,4.5167,4094780
2016-05-09,4.6932,4.7954,4.6839,4.7304,6627154
2016-05-10,4.7025,4.7396,4.6839,4.7304,6151001
2016-05-11,4.6932,4.8234,4.656,4.8234,6416385
2016-05-12,4.7861,4.8234,4.7396,4.7583,6201603
2016-05-13,4.7304,4.7396,4.6467,4.656,4181694
2016-05-16,4.7025,4.8141,4.6839,4.7396,4393213
2016-05-17,4.7396,5.0929,4.7396,5.0278,13168251
2016-05-18,5.0278,5.0929,4.9256,4.9442,8241607
2016-05-19,4.9535,5.0557,4.8326,4.9535,5522556
2016-05-20,4.8977,4.9999,4.8791,4.8977,5049299
2016-05-23,4.8698,5.0557,4.8698,5.0464,3531685
2016-05-24,4.9906,5.065,4.8884,5.0186,7618948
2016-05-25,4.9813,5.2973,4.9813,5.1673,5922763
2016-05-27,5.1765,5.2508,5.0557,5.0557,4813637
2016-05-30,5.065,5.0929,4.9256,4.9535,3866715
2016-05-31,5.0092,5.223,4.9163,4.9163,14503460
2016-06-01,4.9442,4.9999,4.7118,4.7676,7549775
2016-06-02,4.7676,4.8141,4.6932,4.7861,6537852
2016-06-03,4.8047,4.9348,4.7676,4.7676,8855791
2016-06-06,4.8047,4.9906,4.8047,4.907,4690374
2016-06-07,4.9163,5.0371,4.9163,4.9813,5921343
2016-06-08,4.9813,5.1207,4.8977,4.9628,6871303
2016-06-09,4.9721,5.1115,4.9348,4.9721,4931903
2016-06-10,4.9721,5.0464,4.8884,5.0092,4537622
2016-06-13,4.9256,5.0092,4.8605,4.8977,4869410
2016-06-14,4.9256,4.9256,4.7861,4.7954,7886878
2016-06-15,4.8234,4.8326,4.7304,4.7304,8867159
2016-06-16,4.7025,4.7118,4.4609,4.4889,14623658
2016-06-17,4.5631,4.6932,4.5538,4.6467,16475363
2016-06-20,4.6932,4.8419,4.6932,4.8047,8256444
2016-06-21,4.7954,4.8698,4.7769,4.8698,9100767
2016-06-22,4.8605,4.9535,4.8326,4.9535,8961369
2016-06-23,4.9256,4.9813,4.8977,4.9721,7339446
2016-06-24,4.4145,4.8512,4.4145,4.8512,6897103
2016-06-27,4.8419,4.9442,4.7676,4.8419,9068945
2016-06-28,4.8977,5.1022,4.8047,4.8326,17390752
2016-06-29,4.8884,5.0186,4.8791,5.0186,6322757
2016-06-30,5.0186,5.223,4.9348,5.2044,10523061
2016-07-01,5.1951,5.2508,5.13,5.223,5960919
2016-07-04,5.1022,5.2415,5.0371,5.2323,6238621
2016-07-05,5.1858,5.2693,5.1207,5.13,4384892
2016-07-06,5.1115,5.1487,4.9256,4.9721,6954843
2016-07-07,5.0186,5.0836,4.9721,5.0742,6955258
2016-07-08,5.0929,5.1022,4.9906,4.9906,4613801
2016-07-11,5.0464,5.1394,5.0278,5.1394,5416099
2016-07-12,5.1579,5.2415,5.1301,5.2415,8032854
2016-07-13,5.2415,5.353,5.1672,5.353,6826603
2016-07-14,5.353,5.353,5.2044,5.288,5273739
2016-07-15,5.2973,5.3252,5.2323,5.2415,4969495
2016-07-18,5.2694,5.3066,5.1858,5.2415,3646366
2016-07-19,5.2703,5.3568,5.2607,5.3472,4872104
2016-07-20,5.4048,5.4432,5.2991,5.424,4433445
2016-07-21,5.424,5.424,5.3568,5.3952,4265899
2016-07-22,5.376,5.4048,5.2895,5.2991,2667014
2016-07-25,5.376,5.4144,5.3279,5.3952,3285172
2016-07-26,5.3664,5.3952,5.2799,5.2799,4173578
2016-07-27,5.2799,5.3568,5.232,5.2895,4804312
2016-07-28,5.2799,5.3183,5.2032,5.2128,3941514
2016-07-29,5.2511,5.3375,5.1167,5.1936,6672273
2016-08-01,5.1744,5.2703,5.0687,5.1167,5093568
2016-08-02,5.1359,5.3087,5.0975,5.2128,7263831
2016-08-03,5.232,5.2607,5.1071,5.1071,3470980
2016-08-04,5.1456,5.2224,5.0783,5.2128,4856110
2016-08-05,5.2128,5.2991,5.1552,5.2799,3425438
2016-08-08,5.2799,5.3183,5.232,5.3183,2813857
2016-08-09,5.2895,5.3087,5.2415,5.2607,3898547
2016-08-10,5.2895,5.3375,5.2415,5.3375,2723367
2016-08-11,5.3279,5.4336,5.2895,5.4336,6295470
2016-08-12,5.3664,5.4144,5.2895,5.3279,2400376
2016-08-16,5.3279,5.3856,5.2415,5.2799,3919091
2016-08-17,5.2799,5.2799,5.1936,5.2224,3819591
2016-08-18,5.2415,5.2511,5.1552,5.2032,5851504
2016-08-19,5.2511,5.3568,5.1648,5.2703,5324670
2016-08-22,5.2703,5.2799,5.1552,5.1552,3485932
2016-08-23,5.184,5.2703,5.1263,5.1648,3973496
2016-08-24,5.1552,5.1552,5.0879,5.0879,3394761
2016-08-25,5.0879,5.1167,5.0016,5.0975,4717688
2016-08-26,5.1359,5.1456,5.0399,5.0783,2272406
2016-08-29,5.0591,5.1071,5.0399,5.0687,4454621
2016-08-30,5.0879,5.1552,5.0399,5.1456,3795296
2016-08-31,5.1263,5.1456,5.0687,5.1167,5271397
2016-09-01,5.1359,5.1359,5.0495,5.0783,5188180
2016-09-02,5.0591,5.0975,5.0112,5.0591,6138005
2016-09-05,5.0783,5.1167,4.9632,5.0591,4231315
2016-09-06,5.0687,5.1071,5.0495,5.0783,3328097
2016-09-07,5.0591,5.1167,5.0591,5.1167,2793689
2016-09-08,5.1167,5.1456,4.944,4.944,3804798
2016-09-09,4.944,4.992,4.7904,4.8,4835790
2016-09-12,4.8,4.8096,4.7232,4.7808,4285895
2016-09-13,4.8,4.8575,4.7424,4.7904,7103147
2016-09-14,4.8096,4.8479,4.8,4.8288,1482059
